0
40
40
40
40
40
40
44
44
44
44
44
44
44
43
43
42
42
42
41
41
40
40
40
40
40
39
39
39
40
40
40
40
40
40
40
40
40
40
52
63
71
71
66
61
54
44
41
44
54
65
70
68
63
58
50
42
39
42
52
63
67
64
60
55
47
39
37
42
52
63
66
62
59
54
45
38
37
43
55
64
65
61
58
53
44
39
40
48
64
65
61
54
43
43
57
69
67
62
51
43
47
63
69
65
59
47
43
52
66
68
62
55
43
43
54
65
63
57
47
39
43
57
64
60
55
43
39
46
61
63
58
52
41
40
52
64
62
58
50
42
45
60
67
64
60
49
44
51
65
66
62
57
46
45
56
67
65
61
53
44
47
59
65
61
57
46
41
47
60
62
58
52
42
41
51
61
60
57
49
41
44
56
62
59
56
47
43
49
61
64
62
57
47
46
56
65
64
62
55
46
48
59
66
62
60
51
45
51
62
64
60
56
46
44
51
61
59
57
50
42
44
54
61
57
56
47
42
47
58
60
57
54
45
43
51
61
60
59
54
46
48
59
65
62
60
52
47
52
62
64
61
59
50
47
55
63
62
60
55
46
47
56
61
58
56
48
44
46
56
58
56
54
45
44
50
59
57
56
52
44
45
54
59
57
57
51
47
51
60
62
60
59
51
49
55
62
61
61
57
49
50
58
62
60
60
53
49
50
59
60
57
55
48
45
51
57
56
55
52
45
46
53
58
55
55
49
45
47
56
58
55
54
49
47
53
60
59
59
57
50
51
58
62
59
59
54
51
52
60
61
58
59
52
50
55
61
58
57
55
48
49
54
57
54
54
50
47
48
54
55
53
54
48
47
51
56
55
54
53
47
48
54
58
56
57
54
51
53
60
60
57
58
53
52
56
61
59
58
58
52
53
58
60
57
58
53
51
52
57
56
54
53
50
48
51
55
54
52
53
48
49
53
56
53
54
51
49
50
55
54
54
55
52
51
55
61
57
57
57
54
54
57
60
56
58
58
55
53
54
58
61
64
53
44
48
60
67
60
48
40
48
58
62
53
47
46
51
54
55
54
50
50
50
53
54
53
51
50
53
55
54
52
54
56
57
56
55
55
57
57
58
57
56
56
56
57
58
58
57
55
55
56
58
57
55
53
53
54
54
53
52
51
52
51
52
53
52
52
51
51
53
53
53
52
52
52
53
53
53
54
55
55
55
56
56
57
58
57
57
57
57
57
57
56
57
57
57
57
56
56
57
56
56
55
54
54
54
53
52
52
52
51
53
52
52
51
51
51
53
52
52
52
52
51
53
53
53
53
54
54
56
56
56
56
57
56
57
57
57
57
57
57
57
56
57
57
57
56
56
56
56
55
56
54
54
52
53
52
53
52
52
51
51
52
52
52
52
52
52
52
52
52
52
52
53
53
53
54
55
55
56
56
56
56
57
57
57
57
57
56
57
57
57
57
57
56
56
56
57
56
56
55
55
54
54
53
53
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
53
54
54
54
55
55
56
56
57
57
57
57
57
57
57
57
57
57
56
56
57
56
57
57
56
56
55
54
54
53
53
52
52
52
52
52
52
53
52
51
52
52
52
52
52
52
53
52
52
54
54
54
55
55
55
56
57
56
57
56
57
58
57
56
57
56
56
57
57
57
57
56
56
56
56
54
54
53
53
52
53
52
52
52
52
53
52
51
52
51
52
52
52
52
52
52
52
53
52
53
54
55
55
56
56
56
56
57
57
58
56
57
57
56
57
57
56
56
57
56
56
57
56
55
55
54
53
53
53
52
52
52
52
52
51
52
53
52
52
52
51
52
53
53
53
51
53
51
56
55
65
69
39
22
41
67
106
108
35
0
0
40
106
144
73
0
0
0
69
119
123
43
0
0
22
123
127
88
2
0
0
41
112
113
84
15
0
8
51
93
106
88
19
0
8
56
96
110
90
18
0
8
62
101
117
70
8
0
11
80
104
123
50
0
0
24
101
123
98
18
0
9
63
101
111
63
0
0
11
84
99
108
62
0
0
10
84
99
109
57
0
0
16
86
101
106
39
0
1
33
92
113
107
23
0
13
78
99
114
69
5
0
15
83
104
114
49
0
0
28
91
112
108
27
0
6
53
91
110
86
20
0
8
58
90
108
78
15
0
10
78
101
108
46
0
0
29
82
105
107
33
0
8
54
90
112
89
27
0
9
60
94
112
84
22
0
12
76
104
112
50
0
2
31
82
