0
71
79
82
81
86
82
75
79
80
82
89
88
82
81
80
76
0
79
82
79
84
80
72
76
76
77
84
83
78
77
75
71
79
82
81
86
82
75
79
80
82
89
88
82
81
80
76
0
80
78
78
78
79
80
80
81
79
78
77
77
77
77
78
79
79
79
79
78
77
76
76
77
78
79
79
80
79
78
78
78
79
80
81
82
83
83
82
81
81
81
81
83
83
84
84
84
82
82
81
81
82
83
84
84
83
82
81
82
82
82
81
80
79
78
79
79
80
79
78
77
78
78
79
79
79
77
77
77
78
79
79
78
79
79
80
81
82
82
82
82
82
82
83
83
84
83
82
82
83
84
84
84
83
82
83
83
83
83
82
81
80
79
79
80
80
79
78
78
78
79
78
78
78
78
78
78
78
78
78
78
78
78
80
80
81
81
81
81
82
82
83
83
83
82
82
82
83
83
83
83
82
82
83
84
83
82
81
81
80
80
80
79
79
78
78
79
78
78
78
78
77
78
78
78
78
78
78
78
78
79
79
80
80
80
81
82
83
83
83
83
82
83
82
83
83
83
83
83
83
83
83
83
83
83
82
82
83
81
81
79
79
79
79
79
79
78
78
78
78
78
78
78
78
77
78
79
78
78
78
78
79
79
81
81
81
82
82
83
82
83
83
83
82
82
83
83
83
83
83
83
83
83
83
83
82
81
80
80
80
80
80
79
78
78
78
79
79
78
79
78
78
78
78
79
79
78
78
78
80
81
81
82
82
82
83
88
79
89
84
78
86
80
81
92
93
88
87
79
86
92
94
90
83
84
78
75
79
84
85
76
80
74
75
81
84
78
86
81
71
76
68
71
74
82
76
76
82
69
82
84
71
84
87
68
75
75
75
89
86
82
80
80
68
83
89
82
94
85
74
83
71
81
88
83
79
78
79
72
81
80
78
84
85
70
76
74
71
91
77
84
86
72
73
83
77
89
87
84
81
79
80
82
93
87
87
89
79
75
89
85
93
94
85
82
83
78
89
91
87
89
83
79
74
84
87
86
89
82
73
80
74
80
85
80
84
76
75
67
77
85
80
86
81
70
79
73
81
88
82
85
76
78
72
79
90
82
88
88
75
83
76
81
91
85
85
76
77
73
75
91
82
82
88
73
74
78
75
86
82
79
72
72
69
71
83
80
81
84
72
72
76
75
84
83
80
74
76
72
75
86
84
86
88
78
75
83
80
90
89
83
78
82
74
80
87
85
89
88
79
77
80
80
87
86
80
75
80
68
78
84
82
87
83
74
74
78
79
85
84
80
73
80
69
80
86
84
89
84
79
76
83
85
88
89
84
78
83
73
82
88
86
88
82
80
74
82
84
85
87
