52
52
51
52
51
51
52
52
51
52
52
51
52
52
51
51
52
51
51
52
52
52
51
52
52
52
52
52
52
52
52
52
51
51
52
52
52
52
52
51
52
52
52
52
52
52
52
52
52
52
53
52
52
53
52
52
52
53
53
53
53
53
53
53
54
53
53
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
54
55
54
54
54
54
54
54
54
54
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
55
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
57
56
56
56
56
57
57
57
57
57
57
57
57
56
56
57
57
57
56
57
56
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
57
58
58
57
57
57
58
58
57
58
58
57
57
57
57
57
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
58
59
58
58
58
58
58
58
58
58
58
58
58
58
58
59
59
59
58
59
58
59
58
58
58
59
59
59
59
59
58
58
59
59
59
59
59
59
59
58
59
58
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
59
60
59
59
59
59
60
59
59
59
59
59
59
59
59
59
59
60
60
59
59
59
60
60
59
59
59
59
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
60
61
60
61
60
60
60
61
60
60
60
61
60
61
61
60
60
61
61
61
61
60
61
61
105
77
0
58
46
82
0
0
48
50
85
0
9
70
38
81
0
26
52
91
8
9
48
41
83
11
94
101
77
16
85
102
74
22
73
101
73
31
62
98
28
79
73
32
79
32
64
100
76
38
56
100
73
45
49
99
38
64
76
38
79
44
50
100
73
49
45
100
68
54
43
98
47
53
78
46
74
52
43
97
51
52
67
47
82
54
43
91
54
56
60
47
88
56
44
82
56
62
57
47
91
60
44
71
56
69
57
46
88
62
49
64
56
76
59
45
82
63
54
59
54
80
61
46
73
62
60
57
52
81
64
47
66
61
66
58
51
78
65
51
60
58
71
61
51
73
65
56
58
57
74
63
51
67
64
61
57
56
74
64
54
62
62
65
58
55
71
65
57
59
60
68
60
56
68
65
60
56
58
70
62
57
64
63
63
57
58
69
63
59
60
62
66
58
57
67
64
61
58
60
68
60
59
65
63
63
58
60
68
61
59
62
62
65
58
59
67
62
61
61
60
66
58
59
66
62
62
59
60
66
59
59
64
62
64
59
59
66
60
61
63
61
65
59
59
66
61
62
62
60
66
60
59
65
61
63
61
60
66
60
60
64
60
64
61
59
66
61
60
63
61
65
61
58
65
61
62
63
60
65
61
59
65
61
62
62
60
65
61
59
64
60
63
62
58
65
61
60
64
60
64
62
59
64
61
61
63
60
65
62
59
64
61
62
63
59
64
62
60
64
61
63
62
59
64
62
60
63
60
64
63
59
64
62
61
64
60
64
62
60
64
61
62
64
60
64
63
60
64
61
63
64
60
63
62
60
63
61
63
63
60
63
62
60
63
61
63
63
60
63
62
61
64
61
63
63
60
63
62
62
64
60
63
63
60
63
61
62
64
60
63
62
61
64
61
63
63
60
63
62
61
64
61
63
63
60
63
62
62
64
61
63
62
60
63
62
62
63
60
63
62
61
63
61
62
64
61
63
62
61
64
62
62
63
61
63
62
62
63
61
63
63
61
63
62
62
63
61
62
62
61
63
62
62
63
61
62
62
61
63
61
62
63
61
63
62
61
64
62
62
63
61
62
62
61
63
61
62
62
61
63
62
61
63
61
62
62
61
63
62
62
63
61
62
63
61
63
62
61
63
61
62
62
61
62
61
62
62
60
62
61
61
63
61
62
62
61
63
62
61
63
61
62
62
61
63
62
62
63
61
62
62
61
63
61
61
62
61
62
62
61
62
61
62
62
61
62
62
61
63
61
62
62
61
62
62
61
62
61
62
62
61
62
62
61
62
61
62
62
61
62
61
61
62
61
62
62
61
63
61
62
62
61
62
62
61
62
61
61
62
61
62
61
60
62
61
62
62
61
62
61
61
63
61
62
62
61
62
61
61
62
61
62
62
60
62
61
61
62
61
62
61
61
62
61
61
62
61
62
62
61
62
61
62
62
61
62
61
