34
34
33
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
34
33
33
33
34
34
34
33
34
34
34
35
34
34
34
35
35
35
35
35
35
35
35
34
35
35
35
35
35
34
35
35
35
34
34
35
35
34
35
34
34
35
34
34
35
34
34
35
35
35
35
35
36
36
36
36
35
36
36
36
36
36
36
37
37
37
36
36
37
37
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
35
36
36
36
36
36
36
35
36
36
36
35
36
36
36
35
35
36
35
36
36
35
35
35
36
36
35
35
35
36
36
36
35
35
36
36
36
35
35
35
36
36
35
35
35
36
36
35
35
35
35
35
35
35
35
35
35
35
35
35
34
35
35
35
35
35
35
35
35
34
35
35
35
35
35
34
34
35
35
35
34
34
35
35
34
34
34
34
35
34
35
34
34
34
34
35
34
34
35
34
34
34
34
34
34
60
0
28
24
95
0
22
16
86
0
36
0
2
0
0
47
0
6
8
8
51
0
9
20
23
72
10
39
47
0
12
27
42
0
14
18
39
0
16
12
35
4
22
10
34
13
28
53
28
34
49
0
30
29
48
0
33
24
45
4
35
21
42
6
36
19
41
9
37
16
40
12
32
37
25
34
41
24
42
38
13
36
17
29
39
28
31
41
27
38
38
13
35
22
27
39
30
30
40
29
36
39
14
35
26
28
40
32
32
40
32
35
39
16
35
30
31
42
34
34
41
36
35
41
23
36
34
34
42
35
37
40
39
36
40
27
36
36
34
42
35
37
39
41
35
38
30
35
38
35
42
34
38
38
41
35
36
32
33
39
33
40
34
36
37
40
35
34
33
32
39
32
38
35
36
38
38
36
33
35
32
40
33
37
36
36
39
38
37
33
36
33
40
35
37
37
36
41
38
38
34
38
34
39
35
34
37
35
41
36
37
34
36
34
37
35
33
36
34
40
35
36
34
35
35
34
34
32
36
34
39
35
36
34
35
37
33
35
32
37
35
38
34
35
35
34
37
32
35
31
35
35
35
34
33
35
32
36
31
34
32
34
35
34
35
32
36
33
36
31
33
32
32
36
32
34
32
35
33
35
31
32
32
31
35
31
34
32
34
33
33
31
31
33
30
35
30
33
32
33
33
32
31
30
33
30
34
30
32
33
32
34
32
32
31
34
31
34
31
32
33
32
34
31
33
31
34
31
33
31
31
34
32
35
31
33
32
34
32
32
32
31
34
32
34
32
32
32
33
32
31
32
30
35
32
33
32
32
33
33
33
31
33
31
34
33
33
33
32
34
32
34
31
33
32
34
33
32
33
32
34
32
33
32
33
32
34
33
31
34
32
35
33
32
32
32
32
33
32
31
33
32
34
33
32
32
32
33
33
33
32
34
32
34
33
32
33
32
34
32
33
32
34
33
34
33
31
33
32
33
32
32
32
33
33
33
33
31
33
32
33
32
32
32
33
33
32
33
31
33
32
32
32
32
32
32
34
32
33
32
34
33
33
33
32
33
33
34
33
33
32
34
33
33
33
32
34
33
34
32
32
33
33
34
32
34
32
34
34
34
33
33
34
34
35
33
34
33
34
34
34
34
33
34
34
34
32
33
33
33
34
32
32
32
33
32
33
32
32
32
33
33
31
33
32
33
33
33
32
33
34
33
34
33
34
34
34
34
34
34
34
35
34
34
33
34
34
34
34
34
34
34
34
34
34
34
34
35
34
34
34
35
34
35
34
34
34
34
35
34
35
33
34
33
34
33
33
33
32
33
32
33
32
33
33
32
33
33
33
33
33
33
33
33
34
34
34
34
34
34
34
34
34
35
34
34
34
34
34
34
34
34
34
33
33
34
33
34
33
34
33
33
33
34
34
33
34
33
34
33
33
33
33
34
34
34
34
34
33
34
34
34
34
34
34
34
34
34
34
33
34
34
33
34
33
33
33
33
33
33
32
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
33
34
33
33
33
33
34
33
34
34
34
34
33
33
33
34
33
34
33
34
33
34
34
33
33
33
34
33
34
33
33
34
33
34
33
33
33
34
33
33
33
33
34
33
34
33
33
33
34
33
33
33
33
34
33
34
33
33
34
34
34
34
34
34
35
34
34
34
34
35
34
34
34
33
34
34
34
34
33
34
34
33
33
33
33
33
33
33
32
33
33
33
33
33
33
32
33
33
32
32
32
