30
29
29
29
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
29
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
30
31
30
30
30
31
31
30
31
30
30
30
30
30
30
30
30
31
30
30
30
30
30
30
30
31
30
30
30
30
31
30
30
31
31
30
31
31
31
31
31
31
30
30
30
31
31
30
30
31
31
30
30
31
31
30
30
31
30
31
30
30
31
31
30
31
31
31
30
31
31
30
30
30
31
31
30
31
31
30
30
30
31
30
30
30
31
30
30
30
31
30
30
30
30
31
31
30
30
31
30
30
30
31
31
30
31
31
31
31
30
31
30
31
31
31
31
30
30
31
31
30
31
31
31
30
30
31
31
30
31
30
31
30
30
30
30
30
30
30
31
30
30
30
30
28
0
25
50
84
74
38
13
10
16
1
25
30
55
79
68
34
13
9
23
32
30
28
48
70
67
44
17
8
18
32
34
29
37
54
63
53
27
11
13
16
11
0
32
40
55
58
43
22
12
15
16
6
33
34
44
53
52
37
20
14
16
15
7
35
37
43
50
47
35
23
16
16
14
8
35
37
42
46
45
37
25
18
16
13
10
6
38
41
44
44
38
28
20
16
15
12
8
38
40
42
43
40
31
23
18
16
14
10
9
39
41
43
41
35
27
21
18
15
13
10
11
17
25
33
38
42
47
52
52
49
43
38
34
30
24
19
18
20
25
29
32
34
37
40
40
38
36
32
28
24
20
17
14
14
17
21
27
32
37
42
46
48
47
44
41
38
35
30
25
21
21
24
27
28
30
33
36
38
37
35
33
32
30
27
22
19
18
18
20
23
26
30
34
39
42
44
44
42
40
38
35
31
28
25
24
25
27
28
30
32
34
35
35
34
33
32
31
29
26
23
22
21
22
24
26
29
32
36
38
40
40
40
39
37
35
33
30
28
27
27
28
29
30
30
32
33
33
32
31
31
30
29
28
26
24
24
24
25
26
28
30
33
36
36
38
38
37
36
36
34
32
30
30
29
29
30
31
31
31
32
32
32
31
30
30
29
29
28
27
26
26
26
27
28
29
31
33
35
35
36
36
36
35
34
33
32
32
30
30
31
31
32
32
32
32
32
31
30
30
29
29
29
29
28
28
28
28
28
30
31
32
33
34
35
35
35
35
34
34
33
33
32
32
32
32
32
33
33
32
32
32
31
30
29
30
30
29
29
28
29
29
29
30
31
32
32
33
34
34
34
34
34
33
33
33
32
32
32
32
33
33
33
32
32
31
31
30
30
29
29
29
29
29
29
28
30
30
31
32
32
33
33
33
33
34
33
32
32
32
32
32
32
32
32
32
32
33
32
31
31
30
30
29
29
29
29
30
30
30
30
30
31
32
32
33
33
33
33
32
32
32
32
32
32
32
32
32
32
32
32
32
32
32
31
31
30
30
30
30
30
30
30
30
31
31
32
32
33
33
33
34
33
33
33
33
32
32
32
32
32
32
32
32
33
32
32
32
32
31
31
30
30
30
30
30
30
30
31
31
32
32
32
33
33
33
32
33
33
32
32
32
32
32
32
32
32
32
33
32
32
32
32
32
31
31
30
30
30
30
30
31
31
31
32
32
32
33
32
33
32
32
33
32
33
33
32
32
32
32
32
32
33
32
32
32
32
32
31
31
31
30
30
30
30
31
31
31
32
32
32
33
33
33
32
32
33
32
32
32
32
32
32
32
32
33
33
32
32
33
32
32
32
32
31
30
31
31
31
31
31
31
32
32
32
33
33
32
32
33
33
32
32
32
32
32
32
32
32
32
32
32
32
32
33
32
32
31
31
31
30
30
30
31
31
31
32
31
32
32
32
33
32
33
32
32
32
33
32
32
32
32
32
33
33
32
33
32
32
32
32
32
31
31
31
30
31
30
31
30
31
31
32
32
32
32
32
33
32
32
32
32
32
32
32
32
32
32
33
32
32
32
33
32
32
32
32
32
31
31
31
31
31
31
31
32
31
32
32
33
32
33
33
33
32
32
32
32
32
32
32
33
32
33
32
33
32
33
32
32
32
32
32
32
31
31
31
31
32
32
32
33
32
33
33
33
33
33
33
33
33
33
33
33
32
33
33
33
32
32
33
32
32
32
32
32
32
32
31
31
31
31
31
