52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
53
52
52
53
53
53
53
53
53
53
54
54
54
53
53
54
54
54
53
53
53
54
54
54
54
54
54
54
54
54
54
54
55
55
55
54
55
56
56
55
55
56
56
56
56
55
56
56
56
57
57
57
57
57
57
57
57
58
58
59
58
58
58
59
59
59
59
58
59
59
59
58
58
59
59
59
58
58
58
59
59
58
58
58
57
58
58
57
56
56
56
56
55
55
55
55
55
55
54
54
54
54
54
53
53
53
53
53
52
52
52
53
53
53
52
53
52
53
53
52
53
53
53
53
53
52
52
53
53
53
52
53
53
53
53
52
52
52
53
53
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
52
51
52
52
52
52
52
52
52
52
52
51
52
52
52
52
52
52
52
52
52
52
52
52
53
52
52
52
52
52
52
52
52
51
52
52
52
51
52
52
52
52
51
52
52
52
52
52
52
52
52
53
52
52
52
52
52
52
52
52
92
48
11
58
76
50
38
29
96
85
29
9
28
23
86
85
48
16
52
66
55
41
38
84
66
31
21
69
77
55
32
39
65
58
42
36
81
75
42
25
48
69
62
47
39
70
64
40
32
67
77
56
37
35
61
64
52
41
70
70
45
32
44
66
64
51
38
61
63
46
37
58
70
58
43
33
56
65
54
42
61
66
50
38
39
61
66
57
40
56
63
49
40
50
64
62
51
36
53
64
54
44
54
62
55
45
37
55
65
59
44
53
59
52
44
43
57
63
56
41
50
59
53
46
48
58
59
53
39
50
61
58
47
49
56
55
51
41
52
62
60
46
49
55
54
51
45
53
60
58
44
48
56
55
51
46
53
57
57
43
48
57
58
51
48
51
54
56
45
48
57
58
50
47
51
53
55
46
49
57
59
49
47
52
54
55
46
48
55
59
48
47
52
56
55
47
48
53
58
48
47
53
57
54
47
49
53
58
48
47
53
58
53
46
49
53
59
48
47
52
59
53
47
49
53
58
49
47
52
59
52
47
50
54
57
48
47
51
60
51
46
50
56
57
48
46
51
60
51
46
50
56
56
48
48
51
60
51
46
50
57
56
48
48
52
60
51
47
50
59
55
47
48
53
60
51
46
50
59
54
48
48
53
58
51
47
50
59
54
47
49
54
58
50
47
51
60
54
47
49
55
57
50
47
50
59
53
47
48
55
56
49
48
50
58
52
47
48
56
55
48
47
51
57
52
46
48
56
54
48
47
51
57
52
48
48
56
54
48
48
52
56
52
48
49
56
54
49
48
53
55
51
47
48
56
54
48
47
53
56
51
48
49
56
54
49
48
54
55
51
48
50
55
53
48
48
54
55
50
48
50
56
53
49
48
55
55
51
48
52
56
54
50
49
55
55
51
49
52
56
53
50
49
55
55
51
49
53
56
53
49
50
56
55
51
48
52
56
53
50
50
55
54
51
49
53
54
52
49
50
54
53
50
48
53
54
51
48
50
54
53
50
48
52
54
51
48
50
53
53
50
48
52
53
51
48
50
53
52
49
48
53
53
51
48
51
53
52
49
48
52
53
51
48
51
53
52
50
49
52
52
50
48
51
52
51
49
50
52
52
51
48
52
53
52
49
49
52
53
51
49
51
52
52
49
50
52
52
50
49
51
52
52
50
51
52
52
50
49
51
52
51
48
50
52
52
50
49
51
52
52
49
50
52
52
51
50
51
51
51
50
51
51
51
50
50
51
52
51
50
50
52
52
50
50
51
52
51
50
50
52
52
51
50
51
52
51
51
51
52
52
51
51
52
52
51
51
51
52
52
51
51
52
53
52
51
50
52
53
51
50
51
53
52
51
51
52
52
52
51
52
52
52
51
52
52
52
50
50
51
52
52
50
50
51
52
51
50
50
52
51
50
50
51
51
51
50
50
52
51
50
50
52
51
51
50
50
52
51
50
50
52
52
51
50
51
52
52
51
51
52
52
51
51
51
52
52
51
51
52
52
51
51
52
52
51
51
51
52
52
51
50
51
52
52
51
50
52
52
51
50
51
52
52
51
51
52
52
51
51
52
52
51
50
50
53
52
50
50
52
52
52
50
51
52
52
50
50
51
52
52
50
51
51
52
51
50
52
51
51
50
51
52
52
50
50
52
52
51
50
51
52
52
